timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,AT,IT,gas < hydrogen,flhExc,10.349809121791353
2050,AT,IT,gas < hydrogen,flhExc,10.349809121791353
2050,AT,SI,gas < hydrogen,flhExc,0.38075812190756153
2050,AT,SI,gas < hydrogen,flhExc,0.38075812190756153
2050,AT,SK,gas < hydrogen,flhExc,0.5210851632932397
2050,AT,SK,gas < hydrogen,flhExc,0.5210851632932397
2050,BE,FR,gas < hydrogen,flhExc,0.05488846161925499
2050,BE,FR,gas < hydrogen,flhExc,0.05488846161925499
2050,BE,LU,gas < hydrogen,flhExc,60.2401340445498
2050,BE,LU,gas < hydrogen,flhExc,60.2401340445498
2050,BE,NL,gas < hydrogen,flhExc,2.147612344860283
2050,BE,NL,gas < hydrogen,flhExc,2.147612344860283
2050,BE,UK,gas < hydrogen,flhExc,0.30660991829127326
2050,BE,UK,gas < hydrogen,flhExc,0.30660991829127326
2050,BG,RO,gas < hydrogen,flhExc,218.40573478092318
2050,BG,RO,gas < hydrogen,flhExc,218.40573478092318
2050,CH,IT,gas < hydrogen,flhExc,5.498649290113351
2050,CH,IT,gas < hydrogen,flhExc,5.498649290113351
2050,CZ,PL,gas < hydrogen,flhExc,19.115396848046984
2050,CZ,PL,gas < hydrogen,flhExc,19.115396848046984
2050,CZ,SK,gas < hydrogen,flhExc,0.041770241069846684
2050,CZ,SK,gas < hydrogen,flhExc,0.041770241069846684
2050,DK,NL,gas < hydrogen,flhExc,1378.818066346509
2050,DK,NL,gas < hydrogen,flhExc,1378.818066346509
2050,DK,SE,gas < hydrogen,flhExc,103.18967446182873
2050,DK,SE,gas < hydrogen,flhExc,103.18967446182873
2050,EE,LV,gas < hydrogen,flhExc,1038.5335128601307
2050,EE,LV,gas < hydrogen,flhExc,1038.5335128601307
2050,ES,FR,gas < hydrogen,flhExc,4535.724335566384
2050,ES,FR,gas < hydrogen,flhExc,4535.724335566384
2050,ES,PT,gas < hydrogen,flhExc,19.046101207917424
2050,ES,PT,gas < hydrogen,flhExc,19.046101207917424
2050,FR,CH,gas < hydrogen,flhExc,66.58049352504608
2050,FR,CH,gas < hydrogen,flhExc,66.58049352504608
2050,FR,ES,gas < hydrogen,flhExc,28.815624696883145
2050,FR,ES,gas < hydrogen,flhExc,28.815624696883145
2050,HR,HU,gas < hydrogen,flhExc,8.90917513038706
2050,HR,HU,gas < hydrogen,flhExc,8.90917513038706
2050,HU,HR,gas < hydrogen,flhExc,0.7060918299651424
2050,HU,HR,gas < hydrogen,flhExc,0.7060918299651424
2050,HU,NONEU_Balkan,gas < hydrogen,flhExc,145.18650515226724
2050,HU,NONEU_Balkan,gas < hydrogen,flhExc,145.18650515226724
2050,HU,RO,gas < hydrogen,flhExc,3.9635574585475797
2050,HU,RO,gas < hydrogen,flhExc,3.9635574585475797
2050,IE,UK,gas < hydrogen,flhExc,1673.069601022399
2050,IE,UK,gas < hydrogen,flhExc,1673.069601022399
2050,IT,AT,gas < hydrogen,flhExc,4.614057012198704
2050,IT,AT,gas < hydrogen,flhExc,4.614057012198704
2050,IT,SI,gas < hydrogen,flhExc,5.048131849195867
2050,IT,SI,gas < hydrogen,flhExc,5.048131849195867
2050,LT,LV,gas < hydrogen,flhExc,8.466254693510134
2050,LT,LV,gas < hydrogen,flhExc,8.466254693510134
2050,LV,EE,gas < hydrogen,flhExc,20.45979310273215
2050,LV,EE,gas < hydrogen,flhExc,20.45979310273215
2050,LV,LT,gas < hydrogen,flhExc,154.50551356645767
2050,LV,LT,gas < hydrogen,flhExc,154.50551356645767
2050,NL,BE,gas < hydrogen,flhExc,0.05613030079660237
2050,NL,BE,gas < hydrogen,flhExc,0.05613030079660237
2050,NL,UK,gas < hydrogen,flhExc,0.13176713307715912
2050,NL,UK,gas < hydrogen,flhExc,0.13176713307715912
2050,NO,BE,gas < hydrogen,flhExc,1130.5105068272405
2050,NO,BE,gas < hydrogen,flhExc,1130.5105068272405
2050,NO,FR,gas < hydrogen,flhExc,5.804136659195367
2050,NO,FR,gas < hydrogen,flhExc,5.804136659195367
2050,NO,NL,gas < hydrogen,flhExc,311.8223479453018
2050,NO,NL,gas < hydrogen,flhExc,311.8223479453018
2050,NO,UK,gas < hydrogen,flhExc,1.5213146976968848
2050,NO,UK,gas < hydrogen,flhExc,1.5213146976968848
2050,PT,ES,gas < hydrogen,flhExc,421.50140812937775
2050,PT,ES,gas < hydrogen,flhExc,421.50140812937775
2050,SI,HR,gas < hydrogen,flhExc,0.7892472762552394
2050,SI,HR,gas < hydrogen,flhExc,0.7892472762552394
2050,SI,IT,gas < hydrogen,flhExc,84.11665944915046
2050,SI,IT,gas < hydrogen,flhExc,84.11665944915046
2050,SK,AT,gas < hydrogen,flhExc,0.04633514706602799
2050,SK,AT,gas < hydrogen,flhExc,0.04633514706602799
2050,SK,CZ,gas < hydrogen,flhExc,339.7113046061166
2050,SK,CZ,gas < hydrogen,flhExc,339.7113046061166
2050,SK,HU,gas < hydrogen,flhExc,0.25545169483710645
2050,SK,HU,gas < hydrogen,flhExc,0.25545169483710645
2050,UK,BE,gas < hydrogen,flhExc,24.78725008742682
2050,UK,BE,gas < hydrogen,flhExc,24.78725008742682
2050,UK,IE,gas < hydrogen,flhExc,45.51226047458206
2050,UK,IE,gas < hydrogen,flhExc,45.51226047458206
2050,AT,DE,gas < hydrogen,flhExc,1196.8477248817637
2050,AT,DE,gas < hydrogen,flhExc,1196.8477248817637
2050,CZ,DE,gas < hydrogen,flhExc,1.4131286538623409
2050,CZ,DE,gas < hydrogen,flhExc,1.4131286538623409
2050,DE,DK,gas < hydrogen,flhExc,0.19034081030696118
2050,DE,DK,gas < hydrogen,flhExc,0.19034081030696118
2050,DE,NL,gas < hydrogen,flhExc,0.2055577491180186
2050,DE,NL,gas < hydrogen,flhExc,0.2055577491180186
2050,DE,NO,gas < hydrogen,flhExc,0.05790280942249455
2050,DE,NO,gas < hydrogen,flhExc,0.05790280942249455
2050,DE,AT,gas < hydrogen,flhExc,0.07412416674126576
2050,DE,AT,gas < hydrogen,flhExc,0.07412416674126576
2050,DE,CZ,gas < hydrogen,flhExc,3.007827421851584
2050,DE,CZ,gas < hydrogen,flhExc,3.007827421851584
2050,DK,DE,gas < hydrogen,flhExc,6157.376808041015
2050,DK,DE,gas < hydrogen,flhExc,6157.376808041015
2050,NL,DE,gas < hydrogen,flhExc,10.566043226413036
2050,NL,DE,gas < hydrogen,flhExc,10.566043226413036
2050,NO,DE,gas < hydrogen,flhExc,5493.341112316599
2050,NO,DE,gas < hydrogen,flhExc,5493.341112316599
