timestep_superordinate_dispatch,region,technology,carrier,variable,value
2050,CH,methanation,none,costExpConv,4.6153506643535404e-5
2050,CH,ocgtHydrogen,none,costExpConv,48.12041605257978
2050,CH,gasPlant,none,costExpConv,0.0022832815588649967
2050,CH,wind_onshore < onshore_b,none,costExpConv,2.473175987177171e-7
2050,CH,openspace < openspace_b,none,costExpConv,151.81481784101587
2050,CH,biomassPlant,none,costExpConv,0.0019707564540055087
2050,CH,rooftop < rooftop_b,none,costExpConv,1456.6703363633194
2050,CH,rooftop < rooftop_a,none,costExpConv,1456.670336337958
2050,CZ,wind_offshore < offshore_c,none,costExpConv,0.0
2050,CZ,fermenter,none,costExpConv,5.458366891631761
2050,CZ,electrolysis,none,costExpConv,62.89028717755738
2050,CZ,wind_offshore < offshore_a,none,costExpConv,0.0
2050,CZ,wind_offshore < offshore_b,none,costExpConv,0.0
2050,CZ,rooftop < rooftop_c,none,costExpConv,0.04341257878432859
2050,CZ,openspace < openspace_a,none,costExpConv,308.50070039598404
2050,CZ,wind_onshore < onshore_a,none,costExpConv,811.9279340583154
2050,CZ,methanation,none,costExpConv,4.391190648355924e-5
2050,CZ,ocgtHydrogen,none,costExpConv,160.8103550893213
2050,CZ,gasPlant,none,costExpConv,6.0644256031400765
2050,CZ,wind_onshore < onshore_b,none,costExpConv,2.555214161116596e-7
2050,CZ,openspace < openspace_b,none,costExpConv,308.50069989507386
2050,CZ,biomassPlant,none,costExpConv,0.0022605022502145264
2050,CZ,rooftop < rooftop_b,none,costExpConv,0.04341257878432857
2050,CZ,rooftop < rooftop_a,none,costExpConv,0.04341257878432854
2050,DE,wind_offshore < offshore_c,none,costExpConv,5.1779661097986464e-8
2050,DE,fermenter,none,costExpConv,122.06983186072446
2050,DE,electrolysis,none,costExpConv,1387.5935702107129
2050,DE,wind_offshore < offshore_a,none,costExpConv,5208.708124773897
2050,DE,wind_offshore < offshore_b,none,costExpConv,4.7788500500205215e-5
2050,DE,rooftop < rooftop_c,none,costExpConv,1229.1262275190245
2050,DE,openspace < openspace_a,none,costExpConv,948.3442134404962
2050,DE,wind_onshore < onshore_a,none,costExpConv,8275.47020454596
2050,DE,methanation,none,costExpConv,5.456604332382217e-5
2050,DE,ocgtHydrogen,none,costExpConv,318.45572966420804
2050,DE,gasPlant,none,costExpConv,0.006585020823587669
2050,DE,wind_onshore < onshore_b,none,costExpConv,7750.681403373788
2050,DE,openspace < openspace_b,none,costExpConv,663.1922442586128
2050,DE,biomassPlant,none,costExpConv,0.002083125364695122
2050,DE,rooftop < rooftop_b,none,costExpConv,898.4396795714698
2050,DE,rooftop < rooftop_a,none,costExpConv,1347.4460580236437
2050,DK,wind_offshore < offshore_c,none,costExpConv,1.5509049048798608e-7
2050,DK,fermenter,none,costExpConv,0.8566869641441143
2050,DK,electrolysis,none,costExpConv,437.0404659401037
2050,DK,wind_offshore < offshore_a,none,costExpConv,5178.1259035468875
2050,DK,wind_offshore < offshore_b,none,costExpConv,1.5009691722228287e-7
2050,DK,rooftop < rooftop_c,none,costExpConv,0.007294149983757503
2050,DK,openspace < openspace_a,none,costExpConv,141.2608468611055
2050,DK,wind_onshore < onshore_a,none,costExpConv,465.8369950623344
2050,DK,methanation,none,costExpConv,4.5213015749014644e-5
2050,DK,ocgtHydrogen,none,costExpConv,123.73597857484778
2050,DK,gasPlant,none,costExpConv,0.002028549724472579
2050,DK,wind_onshore < onshore_b,none,costExpConv,6.526880143466073e-8
2050,DK,openspace < openspace_b,none,costExpConv,141.2608449997979
2050,DK,biomassPlant,none,costExpConv,0.0018473583068759675
2050,DK,rooftop < rooftop_b,none,costExpConv,0.007294149983757515
2050,DK,rooftop < rooftop_a,none,costExpConv,0.00729414998375751
2050,EE,wind_offshore < offshore_c,none,costExpConv,1.3349098511402637e-7
2050,EE,fermenter,none,costExpConv,0.14541173617132533
2050,EE,electrolysis,none,costExpConv,123.98169329060526
2050,EE,wind_offshore < offshore_a,none,costExpConv,1942.6660004227183
2050,EE,wind_offshore < offshore_b,none,costExpConv,2.287129568198079e-5
2050,EE,rooftop < rooftop_c,none,costExpConv,0.0024969433349358223
2050,EE,openspace < openspace_a,none,costExpConv,21.10794199062794
2050,EE,wind_onshore < onshore_a,none,costExpConv,0.0005919419548014761
2050,EE,methanation,none,costExpConv,8.417088832627102e-5
2050,EE,ocgtHydrogen,none,costExpConv,13.413561663895686
2050,EE,gasPlant,none,costExpConv,0.0017733957677619743
2050,EE,wind_onshore < onshore_b,none,costExpConv,6.0729742608896265e-5
2050,EE,openspace < openspace_b,none,costExpConv,1.3396624943697563e-6
2050,EE,biomassPlant,none,costExpConv,0.0017968207579504365
2050,EE,rooftop < rooftop_b,none,costExpConv,0.0024969433349358028
2050,EE,rooftop < rooftop_a,none,costExpConv,0.0024969433349358
2050,ES,wind_offshore < offshore_c,none,costExpConv,1.42815323990511e-7
2050,ES,fermenter,none,costExpConv,26.81724820431915
2050,ES,electrolysis,none,costExpConv,970.6330601740748
2050,ES,wind_offshore < offshore_a,none,costExpConv,1911.3887401612499
2050,ES,wind_offshore < offshore_b,none,costExpConv,9.151692470239822e-8
2050,ES,rooftop < rooftop_c,none,costExpConv,597.8386889737745
2050,ES,openspace < openspace_a,none,costExpConv,1924.0701587414821
2050,ES,wind_onshore < onshore_a,none,costExpConv,7812.406187753515
2050,ES,methanation,none,costExpConv,0.00026332557541523436
2050,ES,ocgtHydrogen,none,costExpConv,229.94516235076722
2050,ES,gasPlant,none,costExpConv,0.0017274708909932673
2050,ES,wind_onshore < onshore_b,none,costExpConv,3.758025717340838e-7
2050,ES,openspace < openspace_b,none,costExpConv,1924.0701484710478
2050,ES,biomassPlant,none,costExpConv,0.0017731491108823804
2050,ES,rooftop < rooftop_b,none,costExpConv,597.8386889470215
2050,ES,rooftop < rooftop_a,none,costExpConv,597.8386889567445
2050,FI,wind_offshore < offshore_c,none,costExpConv,1.0168259819473427e-7
2050,FI,fermenter,none,costExpConv,57.21274447928902
2050,FI,electrolysis,none,costExpConv,16.98203508594435
2050,FI,wind_offshore < offshore_a,none,costExpConv,2058.748992331023
2050,FI,wind_offshore < offshore_b,none,costExpConv,0.00017477206414272944
2050,FI,rooftop < rooftop_c,none,costExpConv,0.0024956662557691694
2050,FI,openspace < openspace_a,none,costExpConv,211.07942603490653
2050,FI,wind_onshore < onshore_a,none,costExpConv,1286.5277293071242
2050,FI,methanation,none,costExpConv,7.798699208447246
2050,FI,ocgtHydrogen,none,costExpConv,6.0174850512394835
2050,FI,gasPlant,none,costExpConv,132.48685679770793
2050,FI,wind_onshore < onshore_b,none,costExpConv,0.0003033058658683069
2050,FI,openspace < openspace_b,none,costExpConv,6.534620474505007e-7
2050,FI,biomassPlant,none,costExpConv,0.002251090876608356
2050,FI,rooftop < rooftop_b,none,costExpConv,0.0024956662557691716
2050,FI,rooftop < rooftop_a,none,costExpConv,0.0024956662557691894
2050,FR,wind_offshore < offshore_c,none,costExpConv,1.2923212675375118e-7
2050,FR,fermenter,none,costExpConv,53.93418177506691
2050,FR,electrolysis,none,costExpConv,809.3291156899253
2050,FR,wind_offshore < offshore_a,none,costExpConv,4646.41230549223
2050,FR,wind_offshore < offshore_b,none,costExpConv,2.2158344728305574e-7
2050,FR,rooftop < rooftop_c,none,costExpConv,481.2677824027299
2050,FR,openspace < openspace_a,none,costExpConv,1854.2515791475478
2050,FR,wind_onshore < onshore_a,none,costExpConv,9653.523613393621
2050,FR,methanation,none,costExpConv,6.820280653082269e-5
2050,FR,ocgtHydrogen,none,costExpConv,1077.0463617895791
2050,FR,gasPlant,none,costExpConv,0.003859829763115804
2050,FR,wind_onshore < onshore_b,none,costExpConv,3.7539892042337723e-7
2050,FR,openspace < openspace_b,none,costExpConv,1854.2515787266386
2050,FR,biomassPlant,none,costExpConv,0.0020709300356924554
2050,FR,rooftop < rooftop_b,none,costExpConv,481.2677824079808
2050,FR,rooftop < rooftop_a,none,costExpConv,481.2677824039686
2050,GR,wind_offshore < offshore_c,none,costExpConv,1.478916840640941e-7
2050,GR,fermenter,none,costExpConv,0.6125145135217137
2050,GR,electrolysis,none,costExpConv,129.58162985126071
2050,GR,wind_offshore < offshore_a,none,costExpConv,959.1696304581424
2050,GR,wind_offshore < offshore_b,none,costExpConv,2.3009400822414948e-7
2050,GR,rooftop < rooftop_c,none,costExpConv,0.012925857335903805
2050,GR,openspace < openspace_a,none,costExpConv,633.2382799261605
2050,GR,wind_onshore < onshore_a,none,costExpConv,1766.8025082882832
2050,GR,methanation,none,costExpConv,0.00028310826855151296
2050,GR,ocgtHydrogen,none,costExpConv,21.631644633933416
2050,GR,gasPlant,none,costExpConv,0.001830391114446276
2050,GR,wind_onshore < onshore_b,none,costExpConv,3.8158495729497884e-7
2050,GR,openspace < openspace_b,none,costExpConv,633.2382791644743
2050,GR,biomassPlant,none,costExpConv,0.0019419864820606591
2050,GR,rooftop < rooftop_b,none,costExpConv,0.012925857335903816
2050,GR,rooftop < rooftop_a,none,costExpConv,0.012925857335903821
2050,HR,wind_offshore < offshore_c,none,costExpConv,1.643293210189128e-7
2050,HR,fermenter,none,costExpConv,1.5104149158383637
2050,HR,electrolysis,none,costExpConv,52.293138865330526
2050,HR,wind_offshore < offshore_a,none,costExpConv,1636.8438260392325
2050,HR,wind_offshore < offshore_b,none,costExpConv,2.230831111856201e-7
2050,HR,rooftop < rooftop_c,none,costExpConv,0.0148012773926671
2050,HR,openspace < openspace_a,none,costExpConv,94.9857418042551
2050,HR,wind_onshore < onshore_a,none,costExpConv,3.467246923370422e-7
2050,HR,methanation,none,costExpConv,5.03156851922764e-5
2050,HR,ocgtHydrogen,none,costExpConv,20.666257454616183
2050,HR,gasPlant,none,costExpConv,0.0017340562559402856
2050,HR,wind_onshore < onshore_b,none,costExpConv,2.0851387157698576e-7
2050,HR,openspace < openspace_b,none,costExpConv,94.98574134779827
2050,HR,biomassPlant,none,costExpConv,0.0018921018998612838
2050,HR,rooftop < rooftop_b,none,costExpConv,0.014801277392666925
2050,HR,rooftop < rooftop_a,none,costExpConv,0.014801277392666939
2050,HU,wind_offshore < offshore_c,none,costExpConv,0.0
2050,HU,fermenter,none,costExpConv,8.126114347897461
2050,HU,electrolysis,none,costExpConv,98.67853694313233
2050,HU,wind_offshore < offshore_a,none,costExpConv,0.0
2050,HU,wind_offshore < offshore_b,none,costExpConv,0.0
2050,HU,rooftop < rooftop_c,none,costExpConv,0.011887517043183558
2050,HU,openspace < openspace_a,none,costExpConv,189.15963987098345
2050,HU,wind_onshore < onshore_a,none,costExpConv,3235.6825142701587
2050,HU,methanation,none,costExpConv,4.678525547869012e-5
2050,HU,ocgtHydrogen,none,costExpConv,131.394460567644
2050,HU,gasPlant,none,costExpConv,0.00199680479678467
2050,HU,wind_onshore < onshore_b,none,costExpConv,2.9728385987169754e-7
2050,HU,openspace < openspace_b,none,costExpConv,189.15963908235423
2050,HU,biomassPlant,none,costExpConv,0.0019588546046618704
2050,HU,rooftop < rooftop_b,none,costExpConv,0.011887517043183476
2050,HU,rooftop < rooftop_a,none,costExpConv,0.0118875170431835
2050,IE,wind_offshore < offshore_c,none,costExpConv,1.518736810750491e-7
2050,IE,fermenter,none,costExpConv,0.9423753296138726
2050,IE,electrolysis,none,costExpConv,111.18757949644602
2050,IE,wind_offshore < offshore_a,none,costExpConv,1814.0816921777541
2050,IE,wind_offshore < offshore_b,none,costExpConv,1.437146406503133e-7
2050,IE,rooftop < rooftop_c,none,costExpConv,0.00811975883928115
2050,IE,openspace < openspace_a,none,costExpConv,132.33056342960444
2050,IE,wind_onshore < onshore_a,none,costExpConv,683.4023333245177
2050,IE,methanation,none,costExpConv,5.005900082420515e-5
2050,IE,ocgtHydrogen,none,costExpConv,79.16756391789939
2050,IE,gasPlant,none,costExpConv,0.003055957279007803
2050,IE,wind_onshore < onshore_b,none,costExpConv,0.00017681530499031085
2050,IE,openspace < openspace_b,none,costExpConv,132.33056236562584
2050,IE,biomassPlant,none,costExpConv,0.0020164521725131853
2050,IE,rooftop < rooftop_b,none,costExpConv,0.008119758839281175
2050,IE,rooftop < rooftop_a,none,costExpConv,0.008119758839281243
2050,IT,wind_offshore < offshore_c,none,costExpConv,1.482636457542869e-7
2050,IT,fermenter,none,costExpConv,52.930899596052626
2050,IT,electrolysis,none,costExpConv,1870.7936572210222
2050,IT,wind_offshore < offshore_a,none,costExpConv,2700.271025406481
2050,IT,wind_offshore < offshore_b,none,costExpConv,2.310226610920141e-7
2050,IT,rooftop < rooftop_c,none,costExpConv,2184.3699575123783
2050,IT,openspace < openspace_a,none,costExpConv,1203.152732104251
2050,IT,wind_onshore < onshore_a,none,costExpConv,1.5713385469477597e-6
2050,IT,methanation,none,costExpConv,7.534534151412039e-5
2050,IT,ocgtHydrogen,none,costExpConv,417.0557693337154
2050,IT,gasPlant,none,costExpConv,0.0019888155950560696
2050,IT,wind_onshore < onshore_b,none,costExpConv,3.2730907874657857e-7
2050,IT,openspace < openspace_b,none,costExpConv,1203.1527320378202
2050,IT,biomassPlant,none,costExpConv,0.0019472603991052538
2050,IT,rooftop < rooftop_b,none,costExpConv,2184.3699578315477
2050,IT,rooftop < rooftop_a,none,costExpConv,2184.3699573308672
2050,LT,wind_offshore < offshore_c,none,costExpConv,1.5807183882908668e-7
2050,LT,fermenter,none,costExpConv,0.1909905009646367
2050,LT,electrolysis,none,costExpConv,4.923787613774496
2050,LT,wind_offshore < offshore_a,none,costExpConv,319.723209503332
2050,LT,wind_offshore < offshore_b,none,costExpConv,1.3142811642530448e-7
2050,LT,rooftop < rooftop_c,none,costExpConv,0.0032635432672402853
2050,LT,openspace < openspace_a,none,costExpConv,243.55318422325766
2050,LT,wind_onshore < onshore_a,none,costExpConv,6.799039127031251e-5
2050,LT,methanation,none,costExpConv,6.85512762401504e-5
2050,LT,ocgtHydrogen,none,costExpConv,2.613387226363884
2050,LT,gasPlant,none,costExpConv,0.002539093133554921
2050,LT,wind_onshore < onshore_b,none,costExpConv,3.6931876448862206e-7
2050,LT,openspace < openspace_b,none,costExpConv,0.00018000380544953303
2050,LT,biomassPlant,none,costExpConv,0.0019167249660043556
2050,LT,rooftop < rooftop_b,none,costExpConv,0.0032635432672402714
2050,LT,rooftop < rooftop_a,none,costExpConv,0.0032635432672402497
2050,LU,wind_offshore < offshore_c,none,costExpConv,0.0
2050,LU,fermenter,none,costExpConv,0.5771695528880418
2050,LU,electrolysis,none,costExpConv,1.7814911963408973
2050,LU,wind_offshore < offshore_a,none,costExpConv,0.0
2050,LU,wind_offshore < offshore_b,none,costExpConv,0.0
2050,LU,rooftop < rooftop_c,none,costExpConv,21.767227028790206
2050,LU,openspace < openspace_a,none,costExpConv,17.048722737928767
2050,LU,wind_onshore < onshore_a,none,costExpConv,83.33046873580338
2050,LU,methanation,none,costExpConv,4.0942619492134425e-5
2050,LU,ocgtHydrogen,none,costExpConv,0.01924440647235006
2050,LU,gasPlant,none,costExpConv,0.0060241250428220705
2050,LU,wind_onshore < onshore_b,none,costExpConv,4.0433548621810544e-7
2050,LU,openspace < openspace_b,none,costExpConv,17.048722379830867
2050,LU,biomassPlant,none,costExpConv,0.002146228902738888
2050,LU,rooftop < rooftop_b,none,costExpConv,21.76722702877761
2050,LU,rooftop < rooftop_a,none,costExpConv,21.767227028801972
2050,LV,wind_offshore < offshore_c,none,costExpConv,1.5040361370905252e-7
2050,LV,fermenter,none,costExpConv,0.3086206855161381
2050,LV,electrolysis,none,costExpConv,71.31237207602295
2050,LV,wind_offshore < offshore_a,none,costExpConv,1497.8337335959932
2050,LV,wind_offshore < offshore_b,none,costExpConv,3.526420688451524e-8
2050,LV,rooftop < rooftop_c,none,costExpConv,0.0026784217878563603
2050,LV,openspace < openspace_a,none,costExpConv,194.8425471328652
2050,LV,wind_onshore < onshore_a,none,costExpConv,0.0007304870251467032
2050,LV,methanation,none,costExpConv,7.143212260876275e-5
2050,LV,ocgtHydrogen,none,costExpConv,183.61103483334583
2050,LV,gasPlant,none,costExpConv,0.0018974295638647459
2050,LV,wind_onshore < onshore_b,none,costExpConv,2.0998369458388709e-7
2050,LV,openspace < openspace_b,none,costExpConv,1.123231668442639e-6
2050,LV,biomassPlant,none,costExpConv,0.001820316167350655
2050,LV,rooftop < rooftop_b,none,costExpConv,0.002678421787856358
2050,LV,rooftop < rooftop_a,none,costExpConv,0.0026784217878563785
2050,NL,wind_offshore < offshore_c,none,costExpConv,1.6148485468434515e-7
2050,NL,fermenter,none,costExpConv,25.911013903544845
2050,NL,electrolysis,none,costExpConv,0.006784540853493844
2050,NL,wind_offshore < offshore_a,none,costExpConv,1984.3690542922166
2050,NL,wind_offshore < offshore_b,none,costExpConv,2.019754888762303e-7
2050,NL,rooftop < rooftop_c,none,costExpConv,192.39322356181685
2050,NL,openspace < openspace_a,none,costExpConv,293.0756653774952
2050,NL,wind_onshore < onshore_a,none,costExpConv,1189.3536331920754
2050,NL,methanation,none,costExpConv,4.9563126433812557e-5
2050,NL,ocgtHydrogen,none,costExpConv,488.6212625096862
2050,NL,gasPlant,none,costExpConv,0.012948211985193765
2050,NL,wind_onshore < onshore_b,none,costExpConv,1.009158157820274e-7
2050,NL,openspace < openspace_b,none,costExpConv,293.0756649161067
2050,NL,biomassPlant,none,costExpConv,0.0021777598575237985
2050,NL,rooftop < rooftop_b,none,costExpConv,192.39322356075357
2050,NL,rooftop < rooftop_a,none,costExpConv,192.39322356150305
2050,NO,wind_offshore < offshore_c,none,costExpConv,1.5429263273616298e-7
2050,NO,fermenter,none,costExpConv,1.3567116912977804
2050,NO,electrolysis,none,costExpConv,609.3352711650716
2050,NO,wind_offshore < offshore_a,none,costExpConv,4246.758289757444
2050,NO,wind_offshore < offshore_b,none,costExpConv,1.834546383893961e-7
2050,NO,rooftop < rooftop_c,none,costExpConv,0.004039274261480872
2050,NO,openspace < openspace_a,none,costExpConv,97.42127355918883
2050,NO,wind_onshore < onshore_a,none,costExpConv,906.0269041167888
2050,NO,methanation,none,costExpConv,4.407904062152703e-5
2050,NO,ocgtHydrogen,none,costExpConv,0.296724691566448
2050,NO,gasPlant,none,costExpConv,0.0016404804594463158
2050,NO,wind_onshore < onshore_b,none,costExpConv,2.508177609461011e-7
2050,NO,openspace < openspace_b,none,costExpConv,1.566786543986735e-5
2050,NO,biomassPlant,none,costExpConv,0.0017729224462498098
2050,NO,rooftop < rooftop_b,none,costExpConv,0.004039274261480854
2050,NO,rooftop < rooftop_a,none,costExpConv,0.0040392742614808646
2050,NONEU_Balkan,wind_offshore < offshore_c,none,costExpConv,1.5417267306622518e-7
2050,NONEU_Balkan,fermenter,none,costExpConv,10.683384546837457
2050,NONEU_Balkan,electrolysis,none,costExpConv,427.49318513583574
2050,NONEU_Balkan,wind_offshore < offshore_a,none,costExpConv,191.13887550286105
2050,NONEU_Balkan,wind_offshore < offshore_b,none,costExpConv,2.2560925428590037e-7
2050,NONEU_Balkan,rooftop < rooftop_c,none,costExpConv,0.2620424541735849
2050,NONEU_Balkan,openspace < openspace_a,none,costExpConv,711.1752990597284
2050,NONEU_Balkan,wind_onshore < onshore_a,none,costExpConv,1.2608299099095184e-5
2050,NONEU_Balkan,methanation,none,costExpConv,6.813922849966337e-5
2050,NONEU_Balkan,ocgtHydrogen,none,costExpConv,63.55960128230896
2050,NONEU_Balkan,gasPlant,none,costExpConv,0.001973874982406502
2050,NONEU_Balkan,wind_onshore < onshore_b,none,costExpConv,0.0
2050,NONEU_Balkan,openspace < openspace_b,none,costExpConv,711.1752986592304
2050,NONEU_Balkan,biomassPlant,none,costExpConv,0.0019566644687467917
2050,NONEU_Balkan,rooftop < rooftop_b,none,costExpConv,0.26204245417357835
2050,NONEU_Balkan,rooftop < rooftop_a,none,costExpConv,0.26204245417357797
2050,PL,wind_offshore < offshore_c,none,costExpConv,1.632277635741087e-7
2050,PL,fermenter,none,costExpConv,12.188026319463818
2050,PL,electrolysis,none,costExpConv,404.8371122845009
2050,PL,wind_offshore < offshore_a,none,costExpConv,1414.427680194794
2050,PL,wind_offshore < offshore_b,none,costExpConv,2.2158493804520874e-7
2050,PL,rooftop < rooftop_c,none,costExpConv,0.006729161783026519
2050,PL,openspace < openspace_a,none,costExpConv,1217.7659231001421
2050,PL,wind_onshore < onshore_a,none,costExpConv,2592.1561858539903
2050,PL,methanation,none,costExpConv,4.738682441456073e-5
2050,PL,ocgtHydrogen,none,costExpConv,336.7694189899169
2050,PL,gasPlant,none,costExpConv,0.00656250311467788
2050,PL,wind_onshore < onshore_b,none,costExpConv,2.5522935421202683e-7
2050,PL,openspace < openspace_b,none,costExpConv,1217.7658857849938
2050,PL,biomassPlant,none,costExpConv,0.002113322983960913
2050,PL,rooftop < rooftop_b,none,costExpConv,0.006729161783026522
2050,PL,rooftop < rooftop_a,none,costExpConv,0.006729161783026531
2050,PT,wind_offshore < offshore_c,none,costExpConv,1.6394359421361667e-7
2050,PT,fermenter,none,costExpConv,2.124339849891637
2050,PT,electrolysis,none,costExpConv,95.79721532793054
2050,PT,wind_offshore < offshore_a,none,costExpConv,580.3671314717845
2050,PT,wind_offshore < offshore_b,none,costExpConv,2.2469952965380475e-7
2050,PT,rooftop < rooftop_c,none,costExpConv,0.07403622696162677
2050,PT,openspace < openspace_a,none,costExpConv,203.77283098729663
2050,PT,wind_onshore < onshore_a,none,costExpConv,1399.4765991783343
2050,PT,methanation,none,costExpConv,0.0005321645780483437
2050,PT,ocgtHydrogen,none,costExpConv,37.60329527658621
2050,PT,gasPlant,none,costExpConv,0.001651584798409048
2050,PT,wind_onshore < onshore_b,none,costExpConv,4.032896876946691e-7
2050,PT,openspace < openspace_b,none,costExpConv,203.77283052489528
2050,PT,biomassPlant,none,costExpConv,0.0017524362843816068
2050,PT,rooftop < rooftop_b,none,costExpConv,0.07403622696162693
2050,PT,rooftop < rooftop_a,none,costExpConv,0.07403622696162646
2050,RO,wind_offshore < offshore_c,none,costExpConv,1.4645795958911034e-7
2050,RO,fermenter,none,costExpConv,27.788792098308495
2050,RO,electrolysis,none,costExpConv,559.9175947694577
2050,RO,wind_offshore < offshore_a,none,costExpConv,844.4863051380203
2050,RO,wind_offshore < offshore_b,none,costExpConv,2.3280070611163784e-7
2050,RO,rooftop < rooftop_c,none,costExpConv,0.011150128871845903
2050,RO,openspace < openspace_a,none,costExpConv,1022.9233753964772
2050,RO,wind_onshore < onshore_a,none,costExpConv,900.9478167687172
2050,RO,methanation,none,costExpConv,9.225639982461964e-5
2050,RO,ocgtHydrogen,none,costExpConv,152.94412460486492
2050,RO,gasPlant,none,costExpConv,0.001645791153366823
2050,RO,wind_onshore < onshore_b,none,costExpConv,3.5333552996300366e-7
2050,RO,openspace < openspace_b,none,costExpConv,1022.9233745712132
2050,RO,biomassPlant,none,costExpConv,0.0018933147599765271
2050,RO,rooftop < rooftop_b,none,costExpConv,0.011150128871845919
2050,RO,rooftop < rooftop_a,none,costExpConv,0.011150128871845938
2050,SE,wind_offshore < offshore_c,none,costExpConv,1.2092988907247643e-7
2050,SE,fermenter,none,costExpConv,3.398871043940606
2050,SE,electrolysis,none,costExpConv,130.5301493026021
2050,SE,wind_offshore < offshore_a,none,costExpConv,5827.998079189656
2050,SE,wind_offshore < offshore_b,none,costExpConv,3.435124611642968e-8
2050,SE,rooftop < rooftop_c,none,costExpConv,0.0031864288230047393
2050,SE,openspace < openspace_a,none,costExpConv,348.2810536446829
2050,SE,wind_onshore < onshore_a,none,costExpConv,4.871128617949746e-7
2050,SE,methanation,none,costExpConv,4.663835714909315e-5
2050,SE,ocgtHydrogen,none,costExpConv,95.86200437680242
2050,SE,gasPlant,none,costExpConv,0.002078294397254322
2050,SE,wind_onshore < onshore_b,none,costExpConv,0.00012802319705852646
2050,SE,openspace < openspace_b,none,costExpConv,1.4694402836345888e-6
2050,SE,biomassPlant,none,costExpConv,0.0018113864489480332
2050,SE,rooftop < rooftop_b,none,costExpConv,0.003186428823004742
2050,SE,rooftop < rooftop_a,none,costExpConv,0.0031864288230047475
2050,SI,wind_offshore < offshore_c,none,costExpConv,1.4601755651747877e-7
2050,SI,fermenter,none,costExpConv,1.0303929255515274
2050,SI,electrolysis,none,costExpConv,2.808631522569653
2050,SI,wind_offshore < offshore_a,none,costExpConv,10.425756415017846
2050,SI,wind_offshore < offshore_b,none,costExpConv,2.2426818775114156e-7
2050,SI,rooftop < rooftop_c,none,costExpConv,0.0235469162262966
2050,SI,openspace < openspace_a,none,costExpConv,46.27510488554804
2050,SI,wind_onshore < onshore_a,none,costExpConv,1.015450620048963e-6
2050,SI,methanation,none,costExpConv,4.598144918584981e-5
2050,SI,ocgtHydrogen,none,costExpConv,2.28085586582156
2050,SI,gasPlant,none,costExpConv,0.002307648490003976
2050,SI,wind_onshore < onshore_b,none,costExpConv,3.036837291733182e-7
2050,SI,openspace < openspace_b,none,costExpConv,46.27510436020486
2050,SI,biomassPlant,none,costExpConv,0.0019913662027139585
2050,SI,rooftop < rooftop_b,none,costExpConv,0.023546916226296483
2050,SI,rooftop < rooftop_a,none,costExpConv,0.023546916226296385
2050,SK,wind_offshore < offshore_c,none,costExpConv,0.0
2050,SK,fermenter,none,costExpConv,25.121734105227677
2050,SK,electrolysis,none,costExpConv,43.62341335907346
2050,SK,wind_offshore < offshore_a,none,costExpConv,0.0
2050,SK,wind_offshore < offshore_b,none,costExpConv,0.0
2050,SK,rooftop < rooftop_c,none,costExpConv,0.02105136788112809
2050,SK,openspace < openspace_a,none,costExpConv,142.88453482238123
2050,SK,wind_onshore < onshore_a,none,costExpConv,2.9083087159573934e-7
2050,SK,methanation,none,costExpConv,5.31234494293977e-5
2050,SK,ocgtHydrogen,none,costExpConv,39.90197989934512
2050,SK,gasPlant,none,costExpConv,0.0035390720219148947
2050,SK,wind_onshore < onshore_b,none,costExpConv,1.8746952987145347e-7
2050,SK,openspace < openspace_b,none,costExpConv,142.8845342168123
2050,SK,biomassPlant,none,costExpConv,0.002089045865357251
2050,SK,rooftop < rooftop_b,none,costExpConv,0.021051367881128123
2050,SK,rooftop < rooftop_a,none,costExpConv,0.021051367881128116
2050,TR,wind_offshore < offshore_c,none,costExpConv,1.599893274853558e-7
2050,TR,fermenter,none,costExpConv,18.402927851154605
2050,TR,electrolysis,none,costExpConv,1637.3987488957666
2050,TR,wind_offshore < offshore_a,none,costExpConv,1042.5756854288288
2050,TR,wind_offshore < offshore_b,none,costExpConv,2.3299223597695293e-7
2050,TR,rooftop < rooftop_c,none,costExpConv,0.013344188617527983
2050,TR,openspace < openspace_a,none,costExpConv,3579.4199705323786
2050,TR,wind_onshore < onshore_a,none,costExpConv,0.0
2050,TR,methanation,none,costExpConv,0.00034129458552985416
2050,TR,ocgtHydrogen,none,costExpConv,528.096884084208
2050,TR,gasPlant,none,costExpConv,0.002574722111009583
2050,TR,wind_onshore < onshore_b,none,costExpConv,6503.831128040606
2050,TR,openspace < openspace_b,none,costExpConv,3579.41995131454
2050,TR,biomassPlant,none,costExpConv,0.0020809359121036286
2050,TR,rooftop < rooftop_b,none,costExpConv,0.013344188617528006
2050,TR,rooftop < rooftop_a,none,costExpConv,0.013344188617528015
2050,UK,wind_offshore < offshore_c,none,costExpConv,1.4511556478061883e-7
2050,UK,fermenter,none,costExpConv,35.829553775131096
2050,UK,electrolysis,none,costExpConv,674.9202857576028
2050,UK,wind_offshore < offshore_a,none,costExpConv,3440.4997620466183
2050,UK,wind_offshore < offshore_b,none,costExpConv,1.4543519904223975e-7
2050,UK,rooftop < rooftop_c,none,costExpConv,0.013408609660434527
2050,UK,openspace < openspace_a,none,costExpConv,1242.121241614248
2050,UK,wind_onshore < onshore_a,none,costExpConv,10734.487526507659
2050,UK,methanation,none,costExpConv,5.534473756790343e-5
