timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,DE < DE94,NO < NO,electricity < electricity_central,insCapaExc,1.4
2050,DE < DEA1,NL < NL,electricity < electricity_central,insCapaExc,7.5
2050,DE < DEA2,BE < BE,electricity < electricity_central,insCapaExc,2.0
2050,DE < DEA2,NL < NL,electricity < electricity_central,insCapaExc,7.5
2050,DE < DEA3,NL < NL,electricity < electricity_central,insCapaExc,7.5
2050,DE < DEC0_,FR < FR,electricity < electricity_central,insCapaExc,7.5
2050,DE < DEC0_,LU < LU,electricity < electricity_central,insCapaExc,6.93
2050,DE < DED2,PL < PL,electricity < electricity_central,insCapaExc,6.53
2050,DE < DED4,CZ < CZ,electricity < electricity_central,insCapaExc,4.995
2050,DE < DEF0,DK < DK,electricity < electricity_central,insCapaExc,4.49
2050,DK < DK,DE < DEF0,electricity < electricity_central,insCapaExc,4.49
2050,DK < DK,NL < NL,electricity < electricity_central,insCapaExc,6.975234409
2050,DK < DK,NO < NO,electricity < electricity_central,insCapaExc,1.640113972
2050,DK < DK,PL < PL,electricity < electricity_central,insCapaExc,3.033710981
2050,DK < DK,SE < SE,electricity < electricity_central,insCapaExc,1.98004715
2050,DK < DK,UK < UK,electricity < electricity_central,insCapaExc,4.400120368
2050,EE < EE,FI < FI,electricity < electricity_central,insCapaExc,4.15851403
2050,EE < EE,LV < LV,electricity < electricity_central,insCapaExc,12.77628797
2050,EE < EE,SE < SE,electricity < electricity_central,insCapaExc,0.00021742
2050,ES < ES,FR < FR,electricity < electricity_central,insCapaExc,29.99998586
2050,ES < ES,IT < IT,electricity < electricity_central,insCapaExc,0.000337959
2050,ES < ES,PT < PT,electricity < electricity_central,insCapaExc,8.008271746
2050,ES < ES,UK < UK,electricity < electricity_central,insCapaExc,0.001504121
2050,FI < FI,EE < EE,electricity < electricity_central,insCapaExc,4.15851403
2050,FI < FI,NO < NO,electricity < electricity_central,insCapaExc,0.000431477
2050,FI < FI,SE < SE,electricity < electricity_central,insCapaExc,8.050357048
2050,FR < FR,BE < BE,electricity < electricity_central,insCapaExc,8.734616055
2050,FR < FR,CH < CH,electricity < electricity_central,insCapaExc,7.425139229
2050,FR < FR,DE < DE13,electricity < electricity_central,insCapaExc,22.5
2050,FR < FR,DE < DEC0_,electricity < electricity_central,insCapaExc,7.5
2050,FR < FR,ES < ES,electricity < electricity_central,insCapaExc,29.99998586
2050,FR < FR,IT < IT,electricity < electricity_central,insCapaExc,4.310000008
2050,FR < FR,LU < LU,electricity < electricity_central,insCapaExc,5.237582498
2050,FR < FR,UK < UK,electricity < electricity_central,insCapaExc,4.999981488
2050,GR < GR,BG < BG,electricity < electricity_central,insCapaExc,7.166258195
2050,GR < GR,IT < IT,electricity < electricity_central,insCapaExc,0.869624096
2050,GR < GR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,insCapaExc,17.81660029
2050,GR < GR,TR < TR,electricity < electricity_central,insCapaExc,7.899823721
2050,HR < HR,HU < HU,electricity < electricity_central,insCapaExc,4.814181635
2050,HR < HR,IT < IT,electricity < electricity_central,insCapaExc,8.123949752
2050,HR < HR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,insCapaExc,4.476383587
2050,HR < HR,SI < SI,electricity < electricity_central,insCapaExc,2.194321143
2050,HU < HU,AT < AT,electricity < electricity_central,insCapaExc,0.800000844
2050,HU < HU,HR < HR,electricity < electricity_central,insCapaExc,4.814181635
2050,HU < HU,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,insCapaExc,17.84654073
2050,HU < HU,RO < RO,electricity < electricity_central,insCapaExc,19.4422156
2050,HU < HU,SI < SI,electricity < electricity_central,insCapaExc,7.006834913
2050,HU < HU,SK < SK,electricity < electricity_central,insCapaExc,29.02634045
2050,IE < IE,UK < UK,electricity < electricity_central,insCapaExc,11.29140207
2050,IT < IT,AT < AT,electricity < electricity_central,insCapaExc,0.535070472
2050,IT < IT,CH < CH,electricity < electricity_central,insCapaExc,2.290690824
2050,IT < IT,ES < ES,electricity < electricity_central,insCapaExc,0.000337959
2050,IT < IT,FR < FR,electricity < electricity_central,insCapaExc,4.310000008
2050,IT < IT,GR < GR,electricity < electricity_central,insCapaExc,0.869624096
2050,IT < IT,HR < HR,electricity < electricity_central,insCapaExc,8.123949752
2050,IT < IT,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,insCapaExc,0.800001617
2050,IT < IT,SI < SI,electricity < electricity_central,insCapaExc,0.680000427
2050,LT < LT,LV < LV,electricity < electricity_central,insCapaExc,21.77363025
2050,LT < LT,PL < PL,electricity < electricity_central,insCapaExc,20.63672969
2050,LT < LT,SE < SE,electricity < electricity_central,insCapaExc,0.700007035
2050,LU < LU,BE < BE,electricity < electricity_central,insCapaExc,2.164107679
2050,LU < LU,DE < DEC0_,electricity < electricity_central,insCapaExc,6.93
2050,LU < LU,FR < FR,electricity < electricity_central,insCapaExc,5.237582498
2050,LV < LV,EE < EE,electricity < electricity_central,insCapaExc,12.77628797
2050,LV < LV,LT < LT,electricity < electricity_central,insCapaExc,21.77363025
2050,LV < LV,SE < SE,electricity < electricity_central,insCapaExc,0.00024668
2050,NL < NL,BE < BE,electricity < electricity_central,insCapaExc,3.52324605
2050,NL < NL,DE < DE94,electricity < electricity_central,insCapaExc,7.5
2050,NL < NL,DE < DEA1,electricity < electricity_central,insCapaExc,7.5
2050,NL < NL,DE < DEA2,electricity < electricity_central,insCapaExc,7.5
2050,NL < NL,DE < DEA3,electricity < electricity_central,insCapaExc,7.5
2050,NL < NL,DK < DK,electricity < electricity_central,insCapaExc,6.975234409
2050,NL < NL,NO < NO,electricity < electricity_central,insCapaExc,4.999973924
2050,NL < NL,UK < UK,electricity < electricity_central,insCapaExc,17.01670488
2050,NO < NO,BE < BE,electricity < electricity_central,insCapaExc,4.999987813
2050,NO < NO,DE < DE94,electricity < electricity_central,insCapaExc,1.4
2050,NO < NO,DK < DK,electricity < electricity_central,insCapaExc,1.640113972
2050,NO < NO,FI < FI,electricity < electricity_central,insCapaExc,0.000431477
2050,NO < NO,NL < NL,electricity < electricity_central,insCapaExc,4.999973924
2050,NO < NO,SE < SE,electricity < electricity_central,insCapaExc,27.18659021
2050,NO < NO,UK < UK,electricity < electricity_central,insCapaExc,4.999976262
2050,NONEU_Balkan < NONEU_Balkan,BG < BG,electricity < electricity_central,insCapaExc,1.451229474
2050,NONEU_Balkan < NONEU_Balkan,GR < GR,electricity < electricity_central,insCapaExc,17.81660029
2050,NONEU_Balkan < NONEU_Balkan,HR < HR,electricity < electricity_central,insCapaExc,4.476383587
2050,NONEU_Balkan < NONEU_Balkan,HU < HU,electricity < electricity_central,insCapaExc,17.84654073
2050,NONEU_Balkan < NONEU_Balkan,IT < IT,electricity < electricity_central,insCapaExc,0.800001617
2050,NONEU_Balkan < NONEU_Balkan,RO < RO,electricity < electricity_central,insCapaExc,0.800007137
2050,PL < PL,CZ < CZ,electricity < electricity_central,insCapaExc,0.599999983
2050,PL < PL,DE < DE40,electricity < electricity_central,insCapaExc,6.53
2050,PL < PL,DE < DED2,electricity < electricity_central,insCapaExc,6.53
2050,PL < PL,DK < DK,electricity < electricity_central,insCapaExc,3.033710981
2050,PL < PL,LT < LT,electricity < electricity_central,insCapaExc,20.63672969
2050,PL < PL,SE < SE,electricity < electricity_central,insCapaExc,4.999951567
2050,PL < PL,SK < SK,electricity < electricity_central,insCapaExc,8.144655157
2050,PT < PT,ES < ES,electricity < electricity_central,insCapaExc,8.008271746
2050,RO < RO,BG < BG,electricity < electricity_central,insCapaExc,16.73131611
2050,RO < RO,HU < HU,electricity < electricity_central,insCapaExc,19.4422156
2050,RO < RO,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,insCapaExc,0.800007137
2050,RO < RO,TR < TR,electricity < electricity_central,insCapaExc,0.000877613
2050,SE < SE,DE < DE80,electricity < electricity_central,insCapaExc,5.0
2050,SE < SE,DK < DK,electricity < electricity_central,insCapaExc,1.98004715
2050,SE < SE,EE < EE,electricity < electricity_central,insCapaExc,0.00021742
2050,SE < SE,FI < FI,electricity < electricity_central,insCapaExc,8.050357048
2050,SE < SE,LT < LT,electricity < electricity_central,insCapaExc,0.700007035
2050,SE < SE,LV < LV,electricity < electricity_central,insCapaExc,0.00024668
2050,SE < SE,NO < NO,electricity < electricity_central,insCapaExc,27.18659021
2050,SE < SE,PL < PL,electricity < electricity_central,insCapaExc,4.999951567
2050,SI < SI,AT < AT,electricity < electricity_central,insCapaExc,9.411360092
2050,SI < SI,HR < HR,electricity < electricity_central,insCapaExc,2.194321143
2050,SI < SI,HU < HU,electricity < electricity_central,insCapaExc,7.006834913
2050,SI < SI,IT < IT,electricity < electricity_central,insCapaExc,0.680000427
2050,SK < SK,AT < AT,electricity < electricity_central,insCapaExc,0.001300759
2050,SK < SK,CZ < CZ,electricity < electricity_central,insCapaExc,14.06814194
2050,SK < SK,HU < HU,electricity < electricity_central,insCapaExc,29.02634045
2050,SK < SK,PL < PL,electricity < electricity_central,insCapaExc,8.144655157
2050,TR < TR,BG < BG,electricity < electricity_central,insCapaExc,24.71891547
2050,TR < TR,GR < GR,electricity < electricity_central,insCapaExc,7.899823721
2050,TR < TR,RO < RO,electricity < electricity_central,insCapaExc,0.000877613
2050,UK < UK,BE < BE,electricity < electricity_central,insCapaExc,4.999941278
2050,UK < UK,DK < DK,electricity < electricity_central,insCapaExc,4.400120368
2050,UK < UK,ES < ES,electricity < electricity_central,insCapaExc,0.001504121
2050,UK < UK,FR < FR,electricity < electricity_central,insCapaExc,4.999981488
2050,UK < UK,IE < IE,electricity < electricity_central,insCapaExc,11.29140207
2050,UK < UK,NL < NL,electricity < electricity_central,insCapaExc,17.01670488
2050,UK < UK,NO < NO,electricity < electricity_central,insCapaExc,4.999976262
2050,AT < AT,DE < DE21,gas < hydrogen,insCapaExc,2.605
2050,AT < AT,DE < DE22,gas < hydrogen,insCapaExc,2.605
2050,AT < AT,HU < HU,gas < hydrogen,insCapaExc,3.100003485
2050,AT < AT,IT < IT,gas < hydrogen,insCapaExc,7.49e-5
2050,AT < AT,SI < SI,gas < hydrogen,insCapaExc,0.024278409
2050,AT < AT,SK < SK,gas < hydrogen,insCapaExc,0.000127429
2050,BE < BE,FR < FR,gas < hydrogen,insCapaExc,1.288499766
2050,BE < BE,LU < LU,gas < hydrogen,insCapaExc,0.066856755
2050,BE < BE,NL < NL,gas < hydrogen,insCapaExc,0.000189057
2050,BE < BE,NO < NO,gas < hydrogen,insCapaExc,8.248763183
2050,BE < BE,UK < UK,gas < hydrogen,insCapaExc,5.29e-5
2050,BG < BG,RO < RO,gas < hydrogen,insCapaExc,0.899993484
2050,CH < CH,FR < FR,gas < hydrogen,insCapaExc,0.554403236
2050,CH < CH,IT < IT,gas < hydrogen,insCapaExc,0.014508474
2050,CZ < CZ,DE < DE23,gas < hydrogen,insCapaExc,0.0
2050,CZ < CZ,DE < DED4,gas < hydrogen,insCapaExc,0.0
2050,CZ < CZ,PL < PL,gas < hydrogen,insCapaExc,0.000135307
2050,CZ < CZ,SK < SK,gas < hydrogen,insCapaExc,2.625921668
2050,DE < DE11,DE < DE12,gas < hydrogen,insCapaExc,27.13
2050,DE < DE11,DE < DE14,gas < hydrogen,insCapaExc,28.83
2050,DE < DE12,DE < DE11,gas < hydrogen,insCapaExc,27.13
2050,DE < DE12,DE < DE13,gas < hydrogen,insCapaExc,74.08
2050,DE < DE12,DE < DEB3,gas < hydrogen,insCapaExc,35.06
2050,DE < DE13,DE < DE12,gas < hydrogen,insCapaExc,27.13
2050,DE < DE13,DE < DE14,gas < hydrogen,insCapaExc,27.96
2050,DE < DE14,DE < DE11,gas < hydrogen,insCapaExc,2.5
2050,DE < DE14,DE < DE13,gas < hydrogen,insCapaExc,27.96
2050,DE < DE14,DE < DE27,gas < hydrogen,insCapaExc,5.13
2050,DE < DE21,AT < AT,gas < hydrogen,insCapaExc,2.605
2050,DE < DE21,DE < DE22,gas < hydrogen,insCapaExc,97.85
2050,DE < DE21,DE < DE27,gas < hydrogen,insCapaExc,43.76
2050,DE < DE22,AT < AT,gas < hydrogen,insCapaExc,2.605
2050,DE < DE22,DE < DE21,gas < hydrogen,insCapaExc,35.06
2050,DE < DE22,DE < DE23,gas < hydrogen,insCapaExc,62.79
2050,DE < DE23,CZ < CZ,gas < hydrogen,insCapaExc,0.0
2050,DE < DE23,DE < DE22,gas < hydrogen,insCapaExc,42.99
2050,DE < DE23,DE < DE25,gas < hydrogen,insCapaExc,89.51
2050,DE < DE25,DE < DE11,gas < hydrogen,insCapaExc,0.83
2050,DE < DE25,DE < DE26,gas < hydrogen,insCapaExc,89.51
2050,DE < DE26,DE < DE71,gas < hydrogen,insCapaExc,86.8
2050,DE < DE27,DE < DE11,gas < hydrogen,insCapaExc,0.83
2050,DE < DE27,DE < DE14,gas < hydrogen,insCapaExc,3.42
2050,DE < DE27,DE < DE21,gas < hydrogen,insCapaExc,27.13
2050,DE < DE27,DE < DE25,gas < hydrogen,insCapaExc,27.13
2050,DE < DE30,DE < DE40,gas < hydrogen,insCapaExc,20.0
2050,DE < DE40,DE < DE30,gas < hydrogen,insCapaExc,20.0
2050,DE < DE40,DE < DE80,gas < hydrogen,insCapaExc,40.1
2050,DE < DE40,DE < DED2,gas < hydrogen,insCapaExc,71.82
2050,DE < DE40,DE < DEE0,gas < hydrogen,insCapaExc,162.04
2050,DE < DE60,DE < DE93,gas < hydrogen,insCapaExc,20.0
2050,DE < DE60,DE < DEF0,gas < hydrogen,insCapaExc,20.0
2050,DE < DE71,DE < DE12,gas < hydrogen,insCapaExc,35.06
2050,DE < DE71,DE < DE26,gas < hydrogen,insCapaExc,54.25
2050,DE < DE71,DE < DE72,gas < hydrogen,insCapaExc,27.13
2050,DE < DE71,DE < DEB1,gas < hydrogen,insCapaExc,85.97
2050,DE < DE71,DE < DEB3,gas < hydrogen,insCapaExc,56.96
2050,DE < DE72,DE < DEA5,gas < hydrogen,insCapaExc,35.06
2050,DE < DE72,DE < DEB1,gas < hydrogen,insCapaExc,35.06
2050,DE < DE73,DE < DE71,gas < hydrogen,insCapaExc,35.06
2050,DE < DE73,DE < DE72,gas < hydrogen,insCapaExc,35.06
2050,DE < DE73,DE < DEA4,gas < hydrogen,insCapaExc,27.13
2050,DE < DE73,DE < DEG0,gas < hydrogen,insCapaExc,35.06
2050,DE < DE80,DE < DE40,gas < hydrogen,insCapaExc,8.42
2050,DE < DE80,DE < DE93,gas < hydrogen,insCapaExc,37.98
2050,DE < DE92,DE < DE91,gas < hydrogen,insCapaExc,1.71
2050,DE < DE92,DE < DE93,gas < hydrogen,insCapaExc,28.83
2050,DE < DE92,DE < DE94,gas < hydrogen,insCapaExc,0.83
2050,DE < DE92,DE < DEA4,gas < hydrogen,insCapaExc,27.13
2050,DE < DE93,DE < DE60,gas < hydrogen,insCapaExc,20.0
2050,DE < DE93,DE < DE92,gas < hydrogen,insCapaExc,54.25
2050,DE < DE93,DE < DE94,gas < hydrogen,insCapaExc,97.65
2050,DE < DE93,DE < DEF0,gas < hydrogen,insCapaExc,1.71
2050,DE < DE94,DE < DE50,gas < hydrogen,insCapaExc,1.71
2050,DE < DE94,DE < DE92,gas < hydrogen,insCapaExc,28.25
2050,DE < DE94,DE < DE93,gas < hydrogen,insCapaExc,36.76
2050,DE < DE94,DE < DEA3,gas < hydrogen,insCapaExc,86.8
2050,DE < DE94,NL < NL,gas < hydrogen,insCapaExc,0.0
2050,DE < DE94,NO < NO,gas < hydrogen,insCapaExc,19.42
2050,DE < DEA1,DE < DEA2,gas < hydrogen,insCapaExc,64.11
2050,DE < DEA1,DE < DEA3,gas < hydrogen,insCapaExc,27.13
2050,DE < DEA1,NL < NL,gas < hydrogen,insCapaExc,0.0
2050,DE < DEA2,DE < DEA1,gas < hydrogen,insCapaExc,89.31
2050,DE < DEA2,DE < DEA5,gas < hydrogen,insCapaExc,35.89
2050,DE < DEA2,DE < DEB2,gas < hydrogen,insCapaExc,74.08
2050,DE < DEA3,DE < DE94,gas < hydrogen,insCapaExc,0.83
2050,DE < DEA3,DE < DEA1,gas < hydrogen,insCapaExc,1.71
2050,DE < DEA3,DE < DEA4,gas < hydrogen,insCapaExc,0.83
2050,DE < DEA3,DE < DEA5,gas < hydrogen,insCapaExc,64.72
2050,DE < DEA3,NL < NL,gas < hydrogen,insCapaExc,0.0
2050,DE < DEA4,DE < DE92,gas < hydrogen,insCapaExc,27.13
2050,DE < DEA4,DE < DE94,gas < hydrogen,insCapaExc,27.13
2050,DE < DEA4,DE < DEA3,gas < hydrogen,insCapaExc,35.06
2050,DE < DEA5,DE < DEA1,gas < hydrogen,insCapaExc,35.06
2050,DE < DEA5,DE < DEA3,gas < hydrogen,insCapaExc,67.61
2050,DE < DEB1,DE < DE71,gas < hydrogen,insCapaExc,42.99
2050,DE < DEB1,DE < DEA2,gas < hydrogen,insCapaExc,35.06
2050,DE < DEB1,DE < DEB3,gas < hydrogen,insCapaExc,74.08
2050,DE < DEB2,DE < DEB1,gas < hydrogen,insCapaExc,74.08
2050,DE < DEB3,DE < DE12,gas < hydrogen,insCapaExc,76.03
2050,DE < DEB3,DE < DEC0_,gas < hydrogen,insCapaExc,42.99
2050,DE < DED2,DE < DE40,gas < hydrogen,insCapaExc,102.07
2050,DE < DED2,DE < DED4,gas < hydrogen,insCapaExc,59.82
2050,DE < DED4,CZ < CZ,gas < hydrogen,insCapaExc,0.0
2050,DE < DED4,DE < DED2,gas < hydrogen,insCapaExc,5.04
2050,DE < DED4,DE < DED5,gas < hydrogen,insCapaExc,53.07
2050,DE < DED4,DE < DEG0,gas < hydrogen,insCapaExc,41.81
2050,DE < DED5,DE < DE40,gas < hydrogen,insCapaExc,48.06
2050,DE < DED5,DE < DED4,gas < hydrogen,insCapaExc,5.04
2050,DE < DED5,DE < DEE0,gas < hydrogen,insCapaExc,94.2
2050,DE < DED5,DE < DEG0,gas < hydrogen,insCapaExc,7.04
2050,DE < DEE0,DE < DE40,gas < hydrogen,insCapaExc,70.11
2050,DE < DEE0,DE < DED5,gas < hydrogen,insCapaExc,39.68
2050,DE < DEE0,DE < DEG0,gas < hydrogen,insCapaExc,32.55
2050,DE < DEF0,DE < DE60,gas < hydrogen,insCapaExc,20.0
2050,DE < DEF0,DE < DE80,gas < hydrogen,insCapaExc,1.71
2050,DE < DEF0,DE < DE93,gas < hydrogen,insCapaExc,27.13
2050,DE < DEF0,DK < DK,gas < hydrogen,insCapaExc,5.83
2050,DE < DEG0,DE < DED4,gas < hydrogen,insCapaExc,35.06
2050,DE < DEG0,DE < DED5,gas < hydrogen,insCapaExc,5.04
2050,DE < DEG0,DE < DEE0,gas < hydrogen,insCapaExc,6.26
2050,DK < DK,DE < DEF0,gas < hydrogen,insCapaExc,5.83
2050,DK < DK,NL < NL,gas < hydrogen,insCapaExc,16.63375643
2050,DK < DK,SE < SE,gas < hydrogen,insCapaExc,5.199984983
2050,EE < EE,LV < LV,gas < hydrogen,insCapaExc,6.221672532
2050,ES < ES,FR < FR,gas < hydrogen,insCapaExc,9.799998951
2050,ES < ES,PT < PT,gas < hydrogen,insCapaExc,0.418890345
2050,FR < FR,BE < BE,gas < hydrogen,insCapaExc,1.288499766
2050,FR < FR,CH < CH,gas < hydrogen,insCapaExc,0.554403236
2050,FR < FR,ES < ES,gas < hydrogen,insCapaExc,9.799998951
2050,FR < FR,NO < NO,gas < hydrogen,insCapaExc,8.67e-5
2050,HR < HR,HU < HU,gas < hydrogen,insCapaExc,0.000175015
2050,HR < HR,SI < SI,gas < hydrogen,insCapaExc,0.231864548
2050,HU < HU,AT < AT,gas < hydrogen,insCapaExc,3.100003485
2050,HU < HU,HR < HR,gas < hydrogen,insCapaExc,0.000175015
2050,HU < HU,NONEU_Balkan < NONEU_Balkan,gas < hydrogen,insCapaExc,8.399992649
2050,HU < HU,RO < RO,gas < hydrogen,insCapaExc,2.349963536
2050,HU < HU,SK < SK,gas < hydrogen,insCapaExc,3.506420768
2050,IE < IE,UK < UK,gas < hydrogen,insCapaExc,5.299994343
2050,IT < IT,AT < AT,gas < hydrogen,insCapaExc,7.49e-5
2050,IT < IT,CH < CH,gas < hydrogen,insCapaExc,0.014508474
2050,IT < IT,SI < SI,gas < hydrogen,insCapaExc,0.000183823
2050,LT < LT,LV < LV,gas < hydrogen,insCapaExc,0.191247224
2050,LU < LU,BE < BE,gas < hydrogen,insCapaExc,0.066856755
2050,LV < LV,EE < EE,gas < hydrogen,insCapaExc,6.221672532
