carrier_1,region_2,parameter,timestep_2,value
heatIndustry,DE60,dem,d305,1.18876813175
heatIndustry,DE60,dem,d306,1.18876813175
heatIndustry,DE60,dem,d307,1.18876813175
heatIndustry,DE60,dem,d308,1.18876813175
heatIndustry,DE60,dem,d309,1.18876813175
heatIndustry,DE60,dem,d310,1.18876813175
heatIndustry,DE60,dem,d311,1.18876813175
heatIndustry,DE60,dem,d312,1.18876813175
heatIndustry,DE60,dem,d313,1.18876813175
heatIndustry,DE60,dem,d314,1.18876813175
heatIndustry,DE60,dem,d315,1.18876813175
heatIndustry,DE60,dem,d316,1.18876813175
heatIndustry,DE60,dem,d317,1.18876813175
heatIndustry,DE60,dem,d318,1.18876813175
heatIndustry,DE60,dem,d319,1.18876813175
heatIndustry,DE60,dem,d320,1.18876813175
heatIndustry,DE60,dem,d321,1.18876813175
heatIndustry,DE60,dem,d322,1.18876813175
heatIndustry,DE60,dem,d323,1.18876813175
heatIndustry,DE60,dem,d324,1.18876813175
heatIndustry,DE60,dem,d325,1.18876813175
heatIndustry,DE60,dem,d326,1.18876813175
heatIndustry,DE60,dem,d327,1.18876813175
heatIndustry,DE60,dem,d328,1.18876813175
heatIndustry,DE60,dem,d329,1.18876813175
heatIndustry,DE60,dem,d330,1.18876813175
heatIndustry,DE60,dem,d331,1.18876813175
heatIndustry,DE60,dem,d332,1.18876813175
heatIndustry,DE60,dem,d333,1.18876813175
heatIndustry,DE60,dem,d334,1.18876813175
heatIndustry,DE60,dem,d335,1.18876813175
heatIndustry,DE60,dem,d336,1.18876813175
heatIndustry,DE60,dem,d337,1.18876813175
heatIndustry,DE60,dem,d338,1.18876813175
heatIndustry,DE60,dem,d339,1.18876813175
heatIndustry,DE60,dem,d340,1.18876813175
heatIndustry,DE60,dem,d341,1.18876813175
heatIndustry,DE60,dem,d342,1.18876813175
heatIndustry,DE60,dem,d343,1.18876813175
heatIndustry,DE60,dem,d344,1.18876813175
heatIndustry,DE60,dem,d345,1.18876813175
heatIndustry,DE60,dem,d346,1.18876813175
heatIndustry,DE60,dem,d347,1.18876813175
heatIndustry,DE60,dem,d348,1.18876813175
heatIndustry,DE60,dem,d349,1.18876813175
heatIndustry,DE60,dem,d350,1.18876813175
heatIndustry,DE60,dem,d351,1.18876813175
heatIndustry,DE60,dem,d352,1.18876813175
heatIndustry,DE60,dem,d353,1.18876813175
heatIndustry,DE60,dem,d354,1.18876813175
heatIndustry,DE60,dem,d355,1.18876813175
heatIndustry,DE60,dem,d356,1.18876813175
heatIndustry,DE60,dem,d357,1.18876813175
heatIndustry,DE60,dem,d358,1.18876813175
heatIndustry,DE60,dem,d359,1.18876813175
heatIndustry,DE60,dem,d360,1.18876813175
heatIndustry,DE60,dem,d361,1.18876813175
heatIndustry,DE60,dem,d362,1.18876813175
heatIndustry,DE60,dem,d363,1.18876813175
heatIndustry,DE60,dem,d364,1.18876813175
heatIndustry,DE60,dem,d365,1.18876813175
heatIndustry,DE71,dem,d001,2.545550675833333
heatIndustry,DE71,dem,d002,2.545550675833333
heatIndustry,DE71,dem,d003,2.545550675833333
heatIndustry,DE71,dem,d004,2.545550675833333
heatIndustry,DE71,dem,d005,2.545550675833333
heatIndustry,DE71,dem,d006,2.545550675833333
heatIndustry,DE71,dem,d007,2.545550675833333
heatIndustry,DE71,dem,d008,2.545550675833333
heatIndustry,DE71,dem,d009,2.545550675833333
heatIndustry,DE71,dem,d010,2.545550675833333
heatIndustry,DE71,dem,d011,2.545550675833333
heatIndustry,DE71,dem,d012,2.545550675833333
heatIndustry,DE71,dem,d013,2.545550675833333
heatIndustry,DE71,dem,d014,2.545550675833333
heatIndustry,DE71,dem,d015,2.545550675833333
heatIndustry,DE71,dem,d016,2.545550675833333
heatIndustry,DE71,dem,d017,2.545550675833333
heatIndustry,DE71,dem,d018,2.545550675833333
heatIndustry,DE71,dem,d019,2.545550675833333
heatIndustry,DE71,dem,d020,2.545550675833333
heatIndustry,DE71,dem,d021,2.545550675833333
heatIndustry,DE71,dem,d022,2.545550675833333
heatIndustry,DE71,dem,d023,2.545550675833333
heatIndustry,DE71,dem,d024,2.545550675833333
heatIndustry,DE71,dem,d025,2.545550675833333
heatIndustry,DE71,dem,d026,2.545550675833333
heatIndustry,DE71,dem,d027,2.545550675833333
heatIndustry,DE71,dem,d028,2.545550675833333
heatIndustry,DE71,dem,d029,2.545550675833333
heatIndustry,DE71,dem,d030,2.545550675833333
heatIndustry,DE71,dem,d031,2.545550675833333
heatIndustry,DE71,dem,d032,2.545550675833333
heatIndustry,DE71,dem,d033,2.545550675833333
heatIndustry,DE71,dem,d034,2.545550675833333
heatIndustry,DE71,dem,d035,2.545550675833333
heatIndustry,DE71,dem,d036,2.545550675833333
heatIndustry,DE71,dem,d037,2.545550675833333
heatIndustry,DE71,dem,d038,2.545550675833333
heatIndustry,DE71,dem,d039,2.545550675833333
heatIndustry,DE71,dem,d040,2.545550675833333
heatIndustry,DE71,dem,d041,2.545550675833333
heatIndustry,DE71,dem,d042,2.545550675833333
heatIndustry,DE71,dem,d043,2.545550675833333
heatIndustry,DE71,dem,d044,2.545550675833333
heatIndustry,DE71,dem,d045,2.545550675833333
heatIndustry,DE71,dem,d046,2.545550675833333
heatIndustry,DE71,dem,d047,2.545550675833333
heatIndustry,DE71,dem,d048,2.545550675833333
heatIndustry,DE71,dem,d049,2.545550675833333
heatIndustry,DE71,dem,d050,2.545550675833333
heatIndustry,DE71,dem,d051,2.545550675833333
heatIndustry,DE71,dem,d052,2.545550675833333
heatIndustry,DE71,dem,d053,2.545550675833333
heatIndustry,DE71,dem,d054,2.545550675833333
heatIndustry,DE71,dem,d055,2.545550675833333
heatIndustry,DE71,dem,d056,2.545550675833333
heatIndustry,DE71,dem,d057,2.545550675833333
heatIndustry,DE71,dem,d058,2.545550675833333
heatIndustry,DE71,dem,d059,2.545550675833333
heatIndustry,DE71,dem,d060,2.545550675833333
heatIndustry,DE71,dem,d061,2.545550675833333
heatIndustry,DE71,dem,d062,2.545550675833333
heatIndustry,DE71,dem,d063,2.545550675833333
heatIndustry,DE71,dem,d064,2.545550675833333
heatIndustry,DE71,dem,d065,2.545550675833333
heatIndustry,DE71,dem,d066,2.545550675833333
heatIndustry,DE71,dem,d067,2.545550675833333
heatIndustry,DE71,dem,d068,2.545550675833333
heatIndustry,DE71,dem,d069,2.545550675833333
heatIndustry,DE71,dem,d070,2.545550675833333
heatIndustry,DE71,dem,d071,2.545550675833333
heatIndustry,DE71,dem,d072,2.545550675833333
heatIndustry,DE71,dem,d073,2.545550675833333
heatIndustry,DE71,dem,d074,2.545550675833333
heatIndustry,DE71,dem,d075,2.545550675833333
heatIndustry,DE71,dem,d076,2.545550675833333
heatIndustry,DE71,dem,d077,2.545550675833333
heatIndustry,DE71,dem,d078,2.545550675833333
heatIndustry,DE71,dem,d079,2.545550675833333
heatIndustry,DE71,dem,d080,2.545550675833333
heatIndustry,DE71,dem,d081,2.545550675833333
heatIndustry,DE71,dem,d082,2.545550675833333
heatIndustry,DE71,dem,d083,2.545550675833333
heatIndustry,DE71,dem,d084,2.545550675833333
heatIndustry,DE71,dem,d085,2.545550675833333
heatIndustry,DE71,dem,d086,2.545550675833333
heatIndustry,DE71,dem,d087,2.545550675833333
heatIndustry,DE71,dem,d088,2.545550675833333
heatIndustry,DE71,dem,d089,2.545550675833333
heatIndustry,DE71,dem,d090,2.545550675833333
heatIndustry,DE71,dem,d091,2.545550675833333
heatIndustry,DE71,dem,d092,2.6177106176666665
heatIndustry,DE71,dem,d093,2.3551315223333336
heatIndustry,DE71,dem,d094,2.3551315223333336
heatIndustry,DE71,dem,d095,2.3551315223333336
heatIndustry,DE71,dem,d096,2.3551315223333336
heatIndustry,DE71,dem,d097,2.3551315223333336
heatIndustry,DE71,dem,d098,2.3551315223333336
heatIndustry,DE71,dem,d099,2.3551315223333336
heatIndustry,DE71,dem,d100,2.3551315223333336
heatIndustry,DE71,dem,d101,2.3551315223333336
heatIndustry,DE71,dem,d102,2.3551315223333336
heatIndustry,DE71,dem,d103,2.3551315223333336
heatIndustry,DE71,dem,d104,2.3551315223333336
heatIndustry,DE71,dem,d105,2.3551315223333336
heatIndustry,DE71,dem,d106,2.3551315223333336
heatIndustry,DE71,dem,d107,2.3551315223333336
heatIndustry,DE71,dem,d108,2.3551315223333336
heatIndustry,DE71,dem,d109,2.3551315223333336
heatIndustry,DE71,dem,d110,2.3551315223333336
heatIndustry,DE71,dem,d111,2.3551315223333336
heatIndustry,DE71,dem,d112,2.3551315223333336
heatIndustry,DE71,dem,d113,2.3551315223333336
heatIndustry,DE71,dem,d114,2.3551315223333336
heatIndustry,DE71,dem,d115,2.3551315223333336
heatIndustry,DE71,dem,d116,2.3551315223333336
heatIndustry,DE71,dem,d117,2.3551315223333336
heatIndustry,DE71,dem,d118,2.3551315223333336
heatIndustry,DE71,dem,d119,2.3551315223333336
heatIndustry,DE71,dem,d120,2.3551315223333336
heatIndustry,DE71,dem,d121,2.3551315223333336
heatIndustry,DE71,dem,d122,2.3551315223333336
heatIndustry,DE71,dem,d123,2.3551315223333336
heatIndustry,DE71,dem,d124,2.3551315223333336
heatIndustry,DE71,dem,d125,2.3551315223333336
heatIndustry,DE71,dem,d126,2.3551315223333336
heatIndustry,DE71,dem,d127,2.3551315223333336
heatIndustry,DE71,dem,d128,2.3551315223333336
heatIndustry,DE71,dem,d129,2.3551315223333336
heatIndustry,DE71,dem,d130,2.3551315223333336
heatIndustry,DE71,dem,d131,2.3551315223333336
heatIndustry,DE71,dem,d132,2.3551315223333336
heatIndustry,DE71,dem,d133,2.3551315223333336
heatIndustry,DE71,dem,d134,2.3551315223333336
heatIndustry,DE71,dem,d135,2.3551315223333336
heatIndustry,DE71,dem,d136,2.3551315223333336
heatIndustry,DE71,dem,d137,2.3551315223333336
heatIndustry,DE71,dem,d138,2.3551315223333336
heatIndustry,DE71,dem,d139,2.3551315223333336
heatIndustry,DE71,dem,d140,2.3551315223333336
heatIndustry,DE71,dem,d141,2.3551315223333336
heatIndustry,DE71,dem,d142,2.3551315223333336
heatIndustry,DE71,dem,d143,2.3551315223333336
heatIndustry,DE71,dem,d144,2.3551315223333336
heatIndustry,DE71,dem,d145,2.3551315223333336
heatIndustry,DE71,dem,d146,2.3551315223333336
heatIndustry,DE71,dem,d147,2.3551315223333336
heatIndustry,DE71,dem,d148,2.3551315223333336
heatIndustry,DE71,dem,d149,2.3551315223333336
heatIndustry,DE71,dem,d150,2.3551315223333336
heatIndustry,DE71,dem,d151,2.3551315223333336
heatIndustry,DE71,dem,d152,2.3551315223333336
heatIndustry,DE71,dem,d153,2.3551315223333336
heatIndustry,DE71,dem,d154,2.3551315223333336
heatIndustry,DE71,dem,d155,2.3551315223333336
heatIndustry,DE71,dem,d156,2.3551315223333336
heatIndustry,DE71,dem,d157,2.3551315223333336
heatIndustry,DE71,dem,d158,2.3551315223333336
heatIndustry,DE71,dem,d159,2.3551315223333336
heatIndustry,DE71,dem,d160,2.3551315223333336
heatIndustry,DE71,dem,d161,2.3551315223333336
heatIndustry,DE71,dem,d162,2.3551315223333336
heatIndustry,DE71,dem,d163,2.3551315223333336
heatIndustry,DE71,dem,d164,2.3551315223333336
heatIndustry,DE71,dem,d165,2.3551315223333336
heatIndustry,DE71,dem,d166,2.3551315223333336
heatIndustry,DE71,dem,d167,2.3551315223333336
heatIndustry,DE71,dem,d168,2.3551315223333336
heatIndustry,DE71,dem,d169,2.3551315223333336
heatIndustry,DE71,dem,d170,2.3551315223333336
heatIndustry,DE71,dem,d171,2.3551315223333336
heatIndustry,DE71,dem,d172,2.3551315223333336
heatIndustry,DE71,dem,d173,2.3551315223333336
heatIndustry,DE71,dem,d174,2.3551315223333336
heatIndustry,DE71,dem,d175,2.3551315223333336
heatIndustry,DE71,dem,d176,2.3551315223333336
heatIndustry,DE71,dem,d177,2.3551315223333336
heatIndustry,DE71,dem,d178,2.3551315223333336
heatIndustry,DE71,dem,d179,2.3551315223333336
heatIndustry,DE71,dem,d180,2.3551315223333336
heatIndustry,DE71,dem,d181,2.3551315223333336
heatIndustry,DE71,dem,d182,2.3551315223333336
heatIndustry,DE71,dem,d183,2.4288852630416673
heatIndustry,DE71,dem,d184,2.4062825920000006
heatIndustry,DE71,dem,d185,2.4062825920000006
heatIndustry,DE71,dem,d186,2.4062825920000006
heatIndustry,DE71,dem,d187,2.4062825920000006
heatIndustry,DE71,dem,d188,2.4062825920000006
heatIndustry,DE71,dem,d189,2.4062825920000006
heatIndustry,DE71,dem,d190,2.4062825920000006
heatIndustry,DE71,dem,d191,2.4062825920000006
heatIndustry,DE71,dem,d192,2.4062825920000006
heatIndustry,DE71,dem,d193,2.4062825920000006
heatIndustry,DE71,dem,d194,2.4062825920000006
heatIndustry,DE71,dem,d195,2.4062825920000006
heatIndustry,DE71,dem,d196,2.4062825920000006
heatIndustry,DE71,dem,d197,2.4062825920000006
heatIndustry,DE71,dem,d198,2.4062825920000006
heatIndustry,DE71,dem,d199,2.4062825920000006
heatIndustry,DE71,dem,d200,2.4062825920000006
heatIndustry,DE71,dem,d201,2.4062825920000006
heatIndustry,DE71,dem,d202,2.4062825920000006
heatIndustry,DE71,dem,d203,2.4062825920000006
heatIndustry,DE71,dem,d204,2.4062825920000006
heatIndustry,DE71,dem,d205,2.4062825920000006
heatIndustry,DE71,dem,d206,2.4062825920000006
heatIndustry,DE71,dem,d207,2.4062825920000006
heatIndustry,DE71,dem,d208,2.4062825920000006
heatIndustry,DE71,dem,d209,2.4062825920000006
heatIndustry,DE71,dem,d210,2.4062825920000006
heatIndustry,DE71,dem,d211,2.4062825920000006
heatIndustry,DE71,dem,d212,2.4062825920000006
heatIndustry,DE71,dem,d213,2.4062825920000006
heatIndustry,DE71,dem,d214,2.4062825920000006
heatIndustry,DE71,dem,d215,2.4062825920000006
heatIndustry,DE71,dem,d216,2.4062825920000006
heatIndustry,DE71,dem,d217,2.4062825920000006
heatIndustry,DE71,dem,d218,2.4062825920000006
heatIndustry,DE71,dem,d219,2.4062825920000006
heatIndustry,DE71,dem,d220,2.4062825920000006
heatIndustry,DE71,dem,d221,2.4062825920000006
heatIndustry,DE71,dem,d222,2.4062825920000006
heatIndustry,DE71,dem,d223,2.4062825920000006
heatIndustry,DE71,dem,d224,2.4062825920000006
heatIndustry,DE71,dem,d225,2.4062825920000006
heatIndustry,DE71,dem,d226,2.4062825920000006
heatIndustry,DE71,dem,d227,2.4062825920000006
heatIndustry,DE71,dem,d228,2.4062825920000006
heatIndustry,DE71,dem,d229,2.4062825920000006
heatIndustry,DE71,dem,d230,2.4062825920000006
heatIndustry,DE71,dem,d231,2.4062825920000006
heatIndustry,DE71,dem,d232,2.4062825920000006
heatIndustry,DE71,dem,d233,2.4062825920000006
heatIndustry,DE71,dem,d234,2.4062825920000006
heatIndustry,DE71,dem,d235,2.4062825920000006
heatIndustry,DE71,dem,d236,2.4062825920000006
heatIndustry,DE71,dem,d237,2.4062825920000006
heatIndustry,DE71,dem,d238,2.4062825920000006
heatIndustry,DE71,dem,d239,2.4062825920000006
heatIndustry,DE71,dem,d240,2.4062825920000006
heatIndustry,DE71,dem,d241,2.4062825920000006
heatIndustry,DE71,dem,d242,2.4062825920000006
heatIndustry,DE71,dem,d243,2.4062825920000006
heatIndustry,DE71,dem,d244,2.4062825920000006
heatIndustry,DE71,dem,d245,2.4062825920000006
heatIndustry,DE71,dem,d246,2.4062825920000006
heatIndustry,DE71,dem,d247,2.4062825920000006
heatIndustry,DE71,dem,d248,2.4062825920000006
heatIndustry,DE71,dem,d249,2.4062825920000006
heatIndustry,DE71,dem,d250,2.4062825920000006
heatIndustry,DE71,dem,d251,2.4062825920000006
heatIndustry,DE71,dem,d252,2.4062825920000006
heatIndustry,DE71,dem,d253,2.4062825920000006
heatIndustry,DE71,dem,d254,2.4062825920000006
heatIndustry,DE71,dem,d255,2.4062825920000006
heatIndustry,DE71,dem,d256,2.4062825920000006
heatIndustry,DE71,dem,d257,2.4062825920000006
heatIndustry,DE71,dem,d258,2.4062825920000006
heatIndustry,DE71,dem,d259,2.4062825920000006
heatIndustry,DE71,dem,d260,2.4062825920000006
heatIndustry,DE71,dem,d261,2.4062825920000006
heatIndustry,DE71,dem,d262,2.4062825920000006
heatIndustry,DE71,dem,d263,2.4062825920000006
heatIndustry,DE71,dem,d264,2.4062825920000006
heatIndustry,DE71,dem,d265,2.4062825920000006
heatIndustry,DE71,dem,d266,2.4062825920000006
heatIndustry,DE71,dem,d267,2.4062825920000006
heatIndustry,DE71,dem,d268,2.4062825920000006
heatIndustry,DE71,dem,d269,2.4062825920000006
heatIndustry,DE71,dem,d270,2.4062825920000006
heatIndustry,DE71,dem,d271,2.4062825920000006
heatIndustry,DE71,dem,d272,2.4062825920000006
heatIndustry,DE71,dem,d273,2.4062825920000006
heatIndustry,DE71,dem,d274,2.545238914958334
heatIndustry,DE71,dem,d275,2.6056314705833334
heatIndustry,DE71,dem,d276,2.6056314705833334
heatIndustry,DE71,dem,d277,2.6056314705833334
heatIndustry,DE71,dem,d278,2.6056314705833334
heatIndustry,DE71,dem,d279,2.6056314705833334
heatIndustry,DE71,dem,d280,2.6056314705833334
heatIndustry,DE71,dem,d281,2.6056314705833334
heatIndustry,DE71,dem,d282,2.6056314705833334
heatIndustry,DE71,dem,d283,2.6056314705833334
heatIndustry,DE71,dem,d284,2.6056314705833334
heatIndustry,DE71,dem,d285,2.6056314705833334
heatIndustry,DE71,dem,d286,2.6056314705833334
heatIndustry,DE71,dem,d287,2.6056314705833334
heatIndustry,DE71,dem,d288,2.6056314705833334
heatIndustry,DE71,dem,d289,2.6056314705833334
heatIndustry,DE71,dem,d290,2.6056314705833334
heatIndustry,DE71,dem,d291,2.6056314705833334
heatIndustry,DE71,dem,d292,2.6056314705833334
heatIndustry,DE71,dem,d293,2.6056314705833334
heatIndustry,DE71,dem,d294,2.6056314705833334
heatIndustry,DE71,dem,d295,2.6056314705833334
heatIndustry,DE71,dem,d296,2.6056314705833334
heatIndustry,DE71,dem,d297,2.6056314705833334
heatIndustry,DE71,dem,d298,2.6056314705833334
heatIndustry,DE71,dem,d299,2.6056314705833334
heatIndustry,DE71,dem,d300,2.6056314705833334
heatIndustry,DE71,dem,d301,2.6056314705833334
heatIndustry,DE71,dem,d302,2.6056314705833334
heatIndustry,DE71,dem,d303,2.6056314705833334
heatIndustry,DE71,dem,d304,2.6056314705833334
heatIndustry,DE71,dem,d305,2.6056314705833334
heatIndustry,DE71,dem,d306,2.6056314705833334
heatIndustry,DE71,dem,d307,2.6056314705833334
heatIndustry,DE71,dem,d308,2.6056314705833334
heatIndustry,DE71,dem,d309,2.6056314705833334
heatIndustry,DE71,dem,d310,2.6056314705833334
heatIndustry,DE71,dem,d311,2.6056314705833334
heatIndustry,DE71,dem,d312,2.6056314705833334
heatIndustry,DE71,dem,d313,2.6056314705833334
heatIndustry,DE71,dem,d314,2.6056314705833334
heatIndustry,DE71,dem,d315,2.6056314705833334
heatIndustry,DE71,dem,d316,2.6056314705833334
heatIndustry,DE71,dem,d317,2.6056314705833334
heatIndustry,DE71,dem,d318,2.6056314705833334
heatIndustry,DE71,dem,d319,2.6056314705833334
heatIndustry,DE71,dem,d320,2.6056314705833334
heatIndustry,DE71,dem,d321,2.6056314705833334
heatIndustry,DE71,dem,d322,2.6056314705833334
heatIndustry,DE71,dem,d323,2.6056314705833334
heatIndustry,DE71,dem,d324,2.6056314705833334
heatIndustry,DE71,dem,d325,2.6056314705833334
heatIndustry,DE71,dem,d326,2.6056314705833334
heatIndustry,DE71,dem,d327,2.6056314705833334
heatIndustry,DE71,dem,d328,2.6056314705833334
heatIndustry,DE71,dem,d329,2.6056314705833334
heatIndustry,DE71,dem,d330,2.6056314705833334
heatIndustry,DE71,dem,d331,2.6056314705833334
heatIndustry,DE71,dem,d332,2.6056314705833334
heatIndustry,DE71,dem,d333,2.6056314705833334
heatIndustry,DE71,dem,d334,2.6056314705833334
heatIndustry,DE71,dem,d335,2.6056314705833334
heatIndustry,DE71,dem,d336,2.6056314705833334
heatIndustry,DE71,dem,d337,2.6056314705833334
heatIndustry,DE71,dem,d338,2.6056314705833334
heatIndustry,DE71,dem,d339,2.6056314705833334
heatIndustry,DE71,dem,d340,2.6056314705833334
heatIndustry,DE71,dem,d341,2.6056314705833334
heatIndustry,DE71,dem,d342,2.6056314705833334
heatIndustry,DE71,dem,d343,2.6056314705833334
heatIndustry,DE71,dem,d344,2.6056314705833334
heatIndustry,DE71,dem,d345,2.6056314705833334
heatIndustry,DE71,dem,d346,2.6056314705833334
heatIndustry,DE71,dem,d347,2.6056314705833334
heatIndustry,DE71,dem,d348,2.6056314705833334
heatIndustry,DE71,dem,d349,2.6056314705833334
heatIndustry,DE71,dem,d350,2.6056314705833334
heatIndustry,DE71,dem,d351,2.6056314705833334
heatIndustry,DE71,dem,d352,2.6056314705833334
heatIndustry,DE71,dem,d353,2.6056314705833334
heatIndustry,DE71,dem,d354,2.6056314705833334
heatIndustry,DE71,dem,d355,2.6056314705833334
heatIndustry,DE71,dem,d356,2.6056314705833334
heatIndustry,DE71,dem,d357,2.6056314705833334
heatIndustry,DE71,dem,d358,2.6056314705833334
heatIndustry,DE71,dem,d359,2.6056314705833334
heatIndustry,DE71,dem,d360,2.6056314705833334
heatIndustry,DE71,dem,d361,2.6056314705833334
heatIndustry,DE71,dem,d362,2.6056314705833334
heatIndustry,DE71,dem,d363,2.6056314705833334
heatIndustry,DE71,dem,d364,2.6056314705833334
heatIndustry,DE71,dem,d365,2.6056314705833334
heatIndustry,DE72,dem,d001,0.677936320125
heatIndustry,DE72,dem,d002,0.677936320125
heatIndustry,DE72,dem,d003,0.677936320125
heatIndustry,DE72,dem,d004,0.677936320125
heatIndustry,DE72,dem,d005,0.677936320125
heatIndustry,DE72,dem,d006,0.677936320125
heatIndustry,DE72,dem,d007,0.677936320125
heatIndustry,DE72,dem,d008,0.677936320125
heatIndustry,DE72,dem,d009,0.677936320125
heatIndustry,DE72,dem,d010,0.677936320125
heatIndustry,DE72,dem,d011,0.677936320125
heatIndustry,DE72,dem,d012,0.677936320125
heatIndustry,DE72,dem,d013,0.677936320125
heatIndustry,DE72,dem,d014,0.677936320125
heatIndustry,DE72,dem,d015,0.677936320125
heatIndustry,DE72,dem,d016,0.677936320125
heatIndustry,DE72,dem,d017,0.677936320125
heatIndustry,DE72,dem,d018,0.677936320125
heatIndustry,DE72,dem,d019,0.677936320125
heatIndustry,DE72,dem,d020,0.677936320125
heatIndustry,DE72,dem,d021,0.677936320125
heatIndustry,DE72,dem,d022,0.677936320125
heatIndustry,DE72,dem,d023,0.677936320125
heatIndustry,DE72,dem,d024,0.677936320125
heatIndustry,DE72,dem,d025,0.677936320125
heatIndustry,DE72,dem,d026,0.677936320125
heatIndustry,DE72,dem,d027,0.677936320125
heatIndustry,DE72,dem,d028,0.677936320125
heatIndustry,DE72,dem,d029,0.677936320125
heatIndustry,DE72,dem,d030,0.677936320125
heatIndustry,DE72,dem,d031,0.677936320125
heatIndustry,DE72,dem,d032,0.677936320125
